45	-2
45	-1
45	-2
46	-3
46	-2
47	-4
48	-7
48	-6
48	-6
48	-1
49	-5
52	-16
49	-7
48	-3
48	-3
49	-4
49	-5
49	-1
49	-3
51	-4
51	-4
50	-2
51	-3
52	-3
52	-3
53	-4
56	-5
54	-2
49	-1
51	-3
53	-5
54	-5
58	-5
65	-5
59	-1
50	-4
54	-8
66	-8
57	-1
47	1
46	-1
53	-2
54	-3
56	-3
63	-7
59	-7
65	-3
53	4
55	5
78	-2
63	-5
45	-4
60	3
81	4
65	-3
50	7
32	9
61	5
70	1
65	-1
70	4
81	-3
69	-3
43	0
63	4
62	11
76	6
75	-1
77	1
82	-2
69	11
94	2
89	6
69	1
43	12
78	-2
76	10
56	16
62	10
83	-1
85	1
72	10
74	4
92	-14
92	-5
79	10
61	12
75	14
54	21
78	10
94	0
119	-1
66	9
75	14
78	24
53	17
69	3
89	2
75	15
73	13
108	-1
68	22
78	19
86	13
105	-1
85	18
62	22
55	23
105	0
77	12
60	27
89	19
93	1
61	21
68	26
97	26
59	17
58	19
55	20
64	24
74	19
69	25
83	30
83	20
44	19
76	16
83	26
44	26
67	24
55	32
82	26
60	33
66	29
38	30
78	33
57	25
76	31
70	28
63	37
72	26
47	30
58	33
56	35
56	37
71	32
59	34
61	34
46	41
52	41
58	35
58	36
61	42
50	40
46	44
49	41
54	36
61	39
53	41
61	42
54	54
43	43
33	49
47	46
77	43
35	50
41	45
45	49
39	51
46	54
45	47
23	55
28	55
52	52
50	53
32	52
42	52
61	57
47	55
41	61
29	64
29	55
16	62
30	60
45	58
39	56
42	64
32	62
39	61
34	62
35	61
36	52
39	49
38	52
37	45
36	63
39	68
27	72
29	71
29	69
29	67
32	46
32	42
30	56
28	45
30	46
25	57
20	65
23	40
14	63
8	83
6	83
4	80
4	77
2	78
0	77
1	76
0	75
0	68
1	62
3	65
1	74
-4	78
-5	75
0	65
6	37
-3	67
-8	87
-8	85
-5	82
-8	79
-9	76
-8	76
-9	76
-7	75
-6	75
-6	73
-7	73
-7	73
-7	70
-7	74
-8	76
-7	72
-5	73
-5	74
-6	73
-3	71
-3	70
-2	71
0	70
2	69
2	69
2	70
3	70
2	68
4	70
4	71
5	68
4	68
6	65
6	65
7	65
8	65
10	64
10	63
11	63
10	62
10	62
10	62
11	62
12	61
11	61
11	61
11	61
11	60
12	60
13	59
13	59
12	58
13	58
12	58
12	58
12	57
12	57
11	57
11	57
10	56
10	56
9	56
9	56
8	55
9	56
9	56
10	55
10	55
10	55
9	55
9	55
9	56
9	55
9	55
8	56
7	55
7	55
7	54
7	54
8	54
8	54
8	54
8	54
8	54
8	55
9	54
9	54
8	54
9	54
9	54
9	54
9	54
10	54
10	54
9	54
10	54
10	54
10	55
10	54
10	53
11	54
11	54
11	54
11	54
11	54
12	54
12	54
12	54
12	54
12	53
11	54
11	54
11	54
11	55
11	54
11	54
11	53
10	54
11	53
12	53
12	53
12	53
12	53
11	52
11	53
11	53
10	52
11	52
12	52
13	52
13	52
14	53
15	52
16	51
16	51
16	51
16	51
16	51
16	51
17	51
17	51
17	51
18	51
18	50
19	50
20	50
20	49
20	49
21	50
22	49
21	49
23	49
23	47
24	47
24	48
25	47
24	47
24	47
24	47
25	47
25	46
25	46
25	46
25	45
25	45
25	45
25	44
24	45
24	44
24	44
23	44
22	44
23	43
23	43
24	43
25	42
25	42
25	42
26	41
26	41
26	40
27	41
28	40
28	40
29	39
30	39
30	39
30	39
31	39
32	38
31	38
32	38
32	38
31	38
31	39
31	37
31	36
31	36
31	36
32	35
31	35
31	36
32	35
31	35
31	34
32	34
33	35
32	33
33	33
33	32
33	32
33	32
34	32
34	32
34	32
35	31
35	31
35	31
36	31
35	30
35	30
36	30
36	29
36	29
36	29
36	29
36	28
36	28
37	27
37	27
38	27
37	27
38	27
37	27
37	27
37	27
37	26
37	27
37	27
37	26
37	27
37	27
37	27
37	26
37	25
37	24
37	24
37	25
37	25
37	25
36	25
36	25
37	24
36	24
36	24
36	24
36	23
35	24
35	24
35	23
34	23
33	23
34	22
33	22
33	22
34	21
34	21
33	21
33	21
32	21
31	21
31	21
31	21
30	21
30	20
30	19
30	19
29	20
30	19
30	20
29	20
29	19
29	19
28	19
29	19
30	19
30	18
29	19
30	19
30	18
29	18
28	18
29	17
29	17
28	18
29	17
29	17
29	16
29	17
29	16
28	17
28	17
29	17
29	16
28	16
28	16
28	16
28	16
29	16
29	16
29	16
29	16
29	16
28	16
29	15
28	15
28	15
28	15
28	15
28	15
27	15
27	14
27	14
27	14
26	15
27	14
27	13
28	14
28	14
28	14
28	14
28	13
28	13
28	14
28	14
28	14
27	14
28	14
27	13
28	14
28	14
28	13
29	13
29	13
30	12
30	12
29	12
29	13
30	13
30	13
29	12
30	13
30	12
30	12
31	12
31	12
31	12
32	13
31	12
31	12
31	13
31	13
31	12
31	13
31	13
32	13
32	13
31	14
31	13
31	13
31	14
32	14
32	14
31	15
31	14
32	14
32	14
32	14
32	14
32	14
32	14
32	14
32	14
31	14
31	15
32	14
31	14
32	14
32	14
32	14
32	14
32	14
32	14
32	14
32	14
32	14
32	14
32	15
32	14
32	14
32	15
32	15
32	15
32	15
32	15
33	15
32	15
33	15
33	14
33	15
33	15
33	15
33	15
32	15
33	15
33	14
33	14
34	15
34	15
33	14
34	15
34	15
34	15
34	15
34	15
34	15
35	14
35	14
35	14
34	14
34	14
34	14
35	14
35	14
35	14
35	13
35	14
35	15
35	15
35	14
35	14
36	15
36	15
36	15
36	14
37	14
36	14
36	14
36	14
36	13
36	14
36	14
36	14
36	14
35	14
35	13
35	14
36	14
36	12
36	13
36	13
36	13
36	13
36	13
36	13
36	13
36	13
36	13
36	13
37	12
36	12
36	12
37	12
36	12
36	12
36	12
36	12
36	13
36	12
36	12
35	13
35	13
36	12
36	12
36	12
36	12
36	13
36	12
36	12
36	12
36	12
36	12
36	12
36	12
35	12
35	12
35	12
35	12
36	12
35	12
35	12
36	12
37	12
37	11
38	12
38	12
38	12
38	12
39	12
39	12
39	12
40	11
40	11
40	11
40	10
40	11
39	12
39	13
39	11
40	11
40	11
40	11
39	11
40	10
39	11
39	11
39	11
40	11
40	11
42	11
40	10
40	10
40	10
39	11
39	11
39	10
39	11
39	11
40	10
40	10
40	11
41	12
40	10
40	10
40	11
40	10
39	11
39	11
39	11
39	11
38	11
39	11
38	11
38	11
37	11
37	11
37	11
36	11
37	11
38	10
38	11
39	11
39	11
39	10
39	10
39	10
39	11
39	11
40	10
39	10
39	10
39	10
39	10
38	10
38	11
38	10
38	10
39	11
38	11
38	11
38	11
38	11
38	11
38	11
38	11
39	11
39	11
39	12
39	11
38	11
38	12
39	11
39	11
39	11
39	11
39	10
38	11
38	12
38	12
38	12
38	12
37	12
37	12
38	11
37	12
37	12
37	12
37	12
38	13
37	13
37	13
37	13
37	13
37	13
37	13
37	13
37	13
38	14
38	14
39	14
39	14
38	14
38	15
